Date,price_da,price_imbalance,Hour
2018-06-26,0.04999,0.0421325,17
2018-06-26,0.052090000000000004,0.04711,18
2018-06-26,0.05846,0.051195,19
2018-06-26,0.054,0.0464525,20
2018-06-26,0.05094,0.044724999999999994,21
2018-06-26,0.053,0.0464825,22
2018-06-26,0.05291,0.0520175,23
2018-06-27,0.04317,0.0009024999999999999,0
2018-06-27,0.04194,0.0384925,1
2018-06-27,0.04162,0.0419025,2
2018-06-27,0.041100000000000005,0.040582499999999994,3
2018-06-27,0.0414,0.040972499999999995,4
2018-06-27,0.04348,0.04026,5
2018-06-27,0.05078,0.0364825,6
2018-06-27,0.056780000000000004,0.0529775,7
2018-06-27,0.06099,0.044567499999999996,8
2018-06-27,0.06555,0.028792499999999995,9
2018-06-27,0.06606999999999999,0.0391075,10
2018-06-27,0.06167,0.03652500000000001,11
2018-06-27,0.05968,0.037777500000000006,12
2018-06-27,0.06215,0.0325225,13
2018-06-27,0.0567,0.040775,14
2018-06-27,0.055020000000000006,0.039755000000000006,15
2018-06-27,0.05583,0.038939999999999995,16
2018-06-27,0.059,0.041710000000000004,17
2018-06-27,0.05196,0.0385625,18
2018-06-27,0.055009999999999996,0.045447499999999995,19
2018-06-27,0.0526,0.047075000000000006,20
2018-06-27,0.05002,0.042415,21
2018-06-27,0.0574,0.0421125,22
2018-06-27,0.0499,0.023195,23
2018-06-28,0.04,0.01726,0
2018-06-28,0.04,0.03736250000000001,1
2018-06-28,0.040299999999999996,0.0393675,2
2018-06-28,0.03821,0.040284999999999994,3
2018-06-28,0.038799999999999994,0.0389925,4
2018-06-28,0.038079999999999996,0.04104,5
2018-06-28,0.05446,0.039997500000000005,6
2018-06-28,0.05863,0.05237,7
2018-06-28,0.05969,0.1014025,8
2018-06-28,0.062340000000000007,0.04372,9
2018-06-28,0.06989,0.09732249999999999,10
2018-06-28,0.06351,0.0441925,11
2018-06-28,0.05802,0.04327500000000001,12
2018-06-28,0.053950000000000005,0.04951,13
2018-06-28,0.05392,0.049827500000000004,14
2018-06-28,0.053869999999999994,0.044033333333333334,15
2018-06-28,0.03444,0.0224625,16
2018-06-28,0.03444,0.0224625,17
2018-06-28,0.03444,0.0224625,18
2018-06-28,0.03444,0.0224625,19
2018-06-28,0.03444,0.0224625,20
2018-06-28,0.03444,0.0224625,21
2018-06-28,0.03444,0.0224625,22
2018-06-28,0.03444,0.0224625,23
2018-06-29,0.042,0.037840000000000006,0
2018-06-29,0.041,0.05855,1
2018-06-29,0.04,0.043615,2
2018-06-29,0.04,0.0448525,3
2018-06-29,0.039729999999999994,0.045282499999999996,4
2018-06-29,0.038700000000000005,0.037655,5
2018-06-29,0.044829999999999995,0.058835,6
2018-06-29,0.054380000000000005,0.0766875,7
2018-06-29,0.06255,0.06657500000000001,8
2018-06-29,0.056979999999999996,0.044777500000000005,9
2018-06-29,0.05396,0.04268,10
2018-06-29,0.059,0.045835,11
2018-06-29,0.05943,0.042625,12
2018-06-29,0.053759999999999995,0.090985,13
2018-06-29,0.04864,0.047057499999999995,14
2018-06-29,0.04797,0.042855000000000004,15
2018-06-29,0.05005,0.040060000000000005,16
2018-06-29,0.052,0.0438075,17
2018-06-29,0.0702,0.16699250000000002,18
2018-06-29,0.0574,0.1108375,19
2018-06-29,0.05095,0.0634275,20
2018-06-29,0.04986,0.0692375,21
2018-06-29,0.05849,0.03989499999999999,22
2018-06-29,0.0536,0.09942000000000001,23
2018-06-30,0.049100000000000005,0.060349999999999994,0
2018-06-30,0.04697,0.061724999999999995,1
2018-06-30,0.04585,0.044109999999999996,2
2018-06-30,0.04209,0.0628075,3
2018-06-30,0.041030000000000004,0.0433325,4
2018-06-30,0.04179,0.03021,5
2018-06-30,0.04335,0.037545,6
2018-06-30,0.04603,0.039295000000000004,7
2018-06-30,0.04836,0.0434875,8
2018-06-30,0.04919,0.042894999999999996,9
2018-06-30,0.04982,0.0416025,10
2018-06-30,0.0495,0.037344999999999996,11
2018-06-30,0.04907,0.037625,12
2018-06-30,0.04486,0.030359999999999998,13
2018-06-30,0.04435,0.034295,14
2018-06-30,0.04398,0.03582,15
2018-06-30,0.0424,0.0375575,16
2018-06-30,0.0455,0.037045,17
2018-06-30,0.04919,0.0337075,18
2018-06-30,0.050140000000000004,0.012649999999999998,19
2018-06-30,0.04975,0.04282,20
2018-06-30,0.04751,0.0454225,21
2018-06-30,0.04894,0.0385525,22
2018-06-30,0.04739,0.0805625,23
2018-07-01,0.04528,-0.01804,0
2018-07-01,0.039,0.031665,1
2018-07-01,0.0312,-0.009550000000000001,2
2018-07-01,0.02212,0.029035000000000002,3
2018-07-01,0.023420000000000003,0.039509999999999997,4
2018-07-01,0.02144,0.037465,5
2018-07-01,0.0343,0.027585000000000002,6
2018-07-01,0.037399999999999996,0.034472499999999996,7
2018-07-01,0.0324,0.0248325,8
2018-07-01,0.037700000000000004,-0.1050625,9
2018-07-01,0.0324,-0.03646,10
2018-07-01,0.03565,-0.15003,11
2018-07-01,0.039,-0.05621000000000001,12
2018-07-01,0.0351,-0.0695,13
2018-07-01,0.039,0.0162825,14
2018-07-01,0.03,0.037505,15
2018-07-01,0.037399999999999996,-0.0094725,16
2018-07-01,0.044770000000000004,0.039700000000000006,17
2018-07-01,0.04529,0.039659999999999994,18
2018-07-01,0.048369999999999996,0.0457875,19
2018-07-01,0.05052,0.052475,20
2018-07-01,0.048600000000000004,0.050635000000000006,21
2018-07-01,0.0578,0.048365,22
2018-07-01,0.04996,0.0432725,23
2018-07-02,0.0487,0.041265,0
2018-07-02,0.041159999999999995,0.03772,1
2018-07-02,0.0384,0.034644999999999995,2
2018-07-02,0.03803,0.034525,3
2018-07-02,0.038079999999999996,-0.019475000000000003,4
2018-07-02,0.03907,0.039224999999999996,5
2018-07-02,0.04949,0.0246875,6
2018-07-02,0.05595,0.036754999999999996,7
2018-07-02,0.054920000000000004,0.04301,8
2018-07-02,0.060219999999999996,0.0424925,9
2018-07-02,0.06368,0.0381575,10
2018-07-02,0.06558,0.03167,11
2018-07-02,0.06459999999999999,0.031965,12
2018-07-02,0.06175,0.040920000000000005,13
2018-07-02,0.06082,0.0354075,14
2018-07-02,0.06307,0.037505000000000004,15
2018-07-02,0.06470000000000001,0.037135,16
2018-07-02,0.0635,0.01858,17
2018-07-02,0.06071,0.0383425,18
2018-07-02,0.061869999999999994,0.0468275,19
2018-07-02,0.05902,0.0546025,20
2018-07-02,0.05496,0.07288750000000001,21
2018-07-02,0.0545,0.045125,22
2018-07-02,0.05055,0.11771250000000001,23
2018-07-03,0.04223,0.17265750000000002,0
2018-07-03,0.04144,0.046990000000000004,1
2018-07-03,0.041710000000000004,0.10125500000000001,2
2018-07-03,0.04238,0.09442750000000001,3
2018-07-03,0.04302,0.039134999999999996,4
2018-07-03,0.0442,0.0387325,5
2018-07-03,0.05024,0.04019249999999999,6
2018-07-03,0.058,0.040530000000000004,7
2018-07-03,0.06189,0.045177499999999995,8
2018-07-03,0.06256,0.04272,9
2018-07-03,0.06252,0.041545,10
2018-07-03,0.06257,0.0462975,11
2018-07-03,0.0628,0.0419425,12
2018-07-03,0.062259999999999996,0.046,13
2018-07-03,0.0645,0.047997500000000005,14
2018-07-03,0.06531,0.0539125,15
2018-07-03,0.0674,0.051235,16
2018-07-03,0.07637000000000001,0.056972499999999995,17
2018-07-03,0.07659,0.049525,18
2018-07-03,0.06527,0.0475075,19
2018-07-03,0.06303,0.08369,20
2018-07-03,0.06259,0.08092,21
2018-07-03,0.06395,0.06329749999999999,22
2018-07-03,0.06035,0.091015,23
2018-07-04,0.048,0.06475,0
2018-07-04,0.04623,0.0951075,1
2018-07-04,0.0458,0.051965,2
2018-07-04,0.04499,0.04255,3
2018-07-04,0.045439999999999994,0.044637500000000004,4
2018-07-04,0.046259999999999996,0.0471625,5
2018-07-04,0.05255,0.0430425,6
2018-07-04,0.05998,0.06859,7
2018-07-04,0.06264,0.0615525,8
2018-07-04,0.07,0.045825000000000005,9
2018-07-04,0.07323,0.0452575,10
2018-07-04,0.07,0.0523,11
2018-07-04,0.07135999999999999,0.042195,12
2018-07-04,0.07122,0.0431575,13
2018-07-04,0.07131,0.05731,14
2018-07-04,0.06848,0.05598,15
2018-07-04,0.0699,0.045875,16
2018-07-04,0.081,0.073225,17
2018-07-04,0.06408,0.0225975,18
2018-07-04,0.06038,0.04437,19
2018-07-04,0.05993,0.04642,20
2018-07-04,0.05858,0.07103500000000001,21
2018-07-04,0.06161,0.0501525,22
2018-07-04,0.05805,0.0458325,23
2018-07-05,0.05357,0.0347025,0
2018-07-05,0.04548,0.0385675,1
2018-07-05,0.04431,0.0336725,2
2018-07-05,0.04299,0.038862499999999994,3
2018-07-05,0.04311,0.040787500000000004,4
2018-07-05,0.044649999999999995,0.0348125,5
2018-07-05,0.05189,0.0285025,6
2018-07-05,0.05771,0.0420475,7
2018-07-05,0.06121,0.0615825,8
2018-07-05,0.06116,0.045645,9
2018-07-05,0.06099,0.040472499999999995,10
2018-07-05,0.06074,0.04201,11
2018-07-05,0.06,0.042085,12
2018-07-05,0.06123,0.0396575,13
2018-07-05,0.05838,0.039362499999999995,14
2018-07-05,0.05532,0.03287,15
2018-07-05,0.05508,0.034690000000000006,16
2018-07-05,0.07368000000000001,0.03546250000000001,17
2018-07-05,0.06864,0.038747500000000004,18
2018-07-05,0.0676,0.03785,19
2018-07-05,0.065,0.04184,20
2018-07-05,0.05379,0.0368825,21
2018-07-05,0.06389,0.03245,22
2018-07-05,0.0619,0.037012500000000004,23
2018-07-06,0.04839,0.011645,0
2018-07-06,0.04298,-0.056995000000000004,1
2018-07-06,0.04206,0.0213125,2
2018-07-06,0.04183,0.022552500000000003,3
2018-07-06,0.042,0.030412500000000002,4
2018-07-06,0.04192,0.0407625,5
2018-07-06,0.0501,0.0509675,6
2018-07-06,0.055009999999999996,0.046585,7
2018-07-06,0.056600000000000004,0.06706000000000001,8
2018-07-06,0.06481999999999999,0.0454725,9
2018-07-06,0.0645,0.0448325,10
2018-07-06,0.061579999999999996,0.04773,11
2018-07-06,0.06014,0.05315,12
2018-07-06,0.054979999999999994,0.0823875,13
2018-07-06,0.05778,0.085845,14
2018-07-06,0.054979999999999994,0.0804825,15
2018-07-06,0.05268,0.1614125,16
2018-07-06,0.0595,0.073495,17
2018-07-06,0.0685,0.0809225,18
2018-07-06,0.06655,0.09170750000000001,19
2018-07-06,0.054,0.0611,20
2018-07-06,0.05057,0.041942499999999994,21
2018-07-06,0.06598000000000001,0.0510925,22
2018-07-06,0.0601,0.05705,23
2018-07-07,0.04771,0.061945,0
2018-07-07,0.0458,0.025102499999999996,1
2018-07-07,0.0416,0.053442500000000004,2
2018-07-07,0.0414,0.075015,3
2018-07-07,0.04539,0.05597,4
2018-07-07,0.0446,0.0490775,5
2018-07-07,0.0414,0.0479475,6
2018-07-07,0.0414,0.039752499999999996,7
2018-07-07,0.04349,0.04553,8
2018-07-07,0.04752,0.07449750000000001,9
2018-07-07,0.05712,0.1034975,10
2018-07-07,0.0499,0.08162,11
2018-07-07,0.05155,0.1535775,12
2018-07-07,0.05088,0.060645,13
2018-07-07,0.05348,0.091945,14
2018-07-07,0.04822,0.047369999999999995,15
2018-07-07,0.05157,0.07043250000000001,16
2018-07-07,0.0533,0.0685025,17
2018-07-07,0.055729999999999995,0.052587499999999995,18
2018-07-07,0.0699,0.08690250000000001,19
2018-07-07,0.0649,0.07437250000000001,20
2018-07-07,0.046950000000000006,0.04936,21
2018-07-07,0.06131,0.06440749999999999,22
2018-07-07,0.06089,0.0951625,23
2018-07-08,0.04985,0.038152500000000006,0
2018-07-08,0.0414,0.037902500000000006,1
2018-07-08,0.0418,0.04143,2
2018-07-08,0.038200000000000005,0.0419175,3
2018-07-08,0.039,0.0461775,4
2018-07-08,0.038200000000000005,0.0415725,5
2018-07-08,0.030690000000000002,0.038715000000000006,6
2018-07-08,0.03269,0.0388525,7
2018-07-08,0.033710000000000004,0.04241,8
2018-07-08,0.035,0.042269999999999995,9
2018-07-08,0.0399,0.04199,10
2018-07-08,0.035,0.037017499999999995,11
2018-07-08,0.0399,0.046872500000000004,12
2018-07-08,0.03575,0.047055,13
2018-07-08,0.0351,0.0408825,14
2018-07-08,0.0324,0.035625,15
2018-07-08,0.0299,-0.015499999999999996,16
2018-07-08,0.037399999999999996,0.030994999999999998,17
2018-07-08,0.04371,0.042645,18
2018-07-08,0.05017,0.043340000000000004,19
2018-07-08,0.0501,0.0951825,20
2018-07-08,0.05,0.0535225,21
2018-07-08,0.0719,0.08792,22
2018-07-08,0.07015,0.060645,23
2018-07-09,0.07107,0.0647525,0
2018-07-09,0.04908,0.0439425,1
2018-07-09,0.045439999999999994,0.0525475,2
2018-07-09,0.0427,0.0501225,3
2018-07-09,0.0432,0.04259999999999999,4
2018-07-09,0.0432,0.04647250000000001,5
2018-07-09,0.050140000000000004,0.046035,6
2018-07-09,0.053520000000000005,0.044905,7
2018-07-09,0.05471,0.07887,8
2018-07-09,0.0599,0.060875,9
2018-07-09,0.059340000000000004,0.04632,10
2018-07-09,0.05896,0.0468275,11
2018-07-09,0.056530000000000004,0.0794675,12
2018-07-09,0.05889,0.0933775,13
2018-07-09,0.0572,0.092515,14
2018-07-09,0.05239,0.08113499999999998,15
2018-07-09,0.05242,0.07961,16
2018-07-09,0.05258,0.119135,17
2018-07-09,0.053,0.0552825,18
2018-07-09,0.060219999999999996,0.048670000000000005,19
2018-07-09,0.05349,0.04313500000000001,20
2018-07-09,0.05194,0.0393675,21
2018-07-09,0.052590000000000005,0.0296,22
2018-07-09,0.04937,0.0165525,23
2018-07-10,0.04398,0.040530000000000004,0
2018-07-10,0.0433,0.0423875,1
2018-07-10,0.04478,0.0433625,2
2018-07-10,0.04328,0.0471,3
2018-07-10,0.0417,0.022142500000000002,4
2018-07-10,0.044539999999999996,0.039439999999999996,5
2018-07-10,0.05061,0.0416325,6
2018-07-10,0.05682,0.0404075,7
2018-07-10,0.05834,0.044695,8
2018-07-10,0.0589,0.042995000000000005,9
2018-07-10,0.05841,0.0723375,10
2018-07-10,0.05826,0.0554175,11
2018-07-10,0.05732,0.057155000000000004,12
2018-07-10,0.05702,0.0648175,13
2018-07-10,0.05597,0.042207499999999995,14
2018-07-10,0.05515,0.0389825,15
2018-07-10,0.054369999999999995,0.036177499999999994,16
2018-07-10,0.056,0.0350425,17
2018-07-10,0.05705,0.04155,18
2018-07-10,0.0575,0.039877499999999996,19
2018-07-10,0.05608,0.04081,20
2018-07-10,0.05475,0.0461525,21
2018-07-10,0.055990000000000005,0.12248250000000001,22
2018-07-10,0.05069,0.03993,23
2018-07-11,0.0455,0.03935,0
2018-07-11,0.04747,0.0492625,1
2018-07-11,0.04417,0.044532499999999996,2
2018-07-11,0.0439,0.043725,3
2018-07-11,0.04339,0.0412225,4
2018-07-11,0.0438,0.046439999999999995,5
2018-07-11,0.05144,0.042507500000000004,6
2018-07-11,0.05699,0.0490175,7
2018-07-11,0.05751,0.0688275,8
2018-07-11,0.05775,0.0107475,9
2018-07-11,0.05694,0.0481875,10
2018-07-11,0.05669,0.053277500000000005,11
2018-07-11,0.055990000000000005,0.06780000000000001,12
2018-07-11,0.054990000000000004,0.07639,13
2018-07-11,0.05367,0.0431475,14
2018-07-11,0.05238,0.041205,15
2018-07-11,0.05266,0.025915,16
2018-07-11,0.055229999999999994,0.024520000000000004,17
2018-07-11,0.056909999999999995,0.0402025,18
2018-07-11,0.05777,0.04455,19
2018-07-11,0.056850000000000005,0.044652500000000005,20
2018-07-11,0.05554,0.04419,21
2018-07-11,0.05565,0.038149999999999996,22
2018-07-11,0.05158,0.0495,23
2018-07-12,0.04877,0.0844025,0
2018-07-12,0.0461,0.0441475,1
2018-07-12,0.04751,0.04198,2
2018-07-12,0.045020000000000004,0.038884999999999996,3
2018-07-12,0.04443,0.04482,4
2018-07-12,0.04449,0.044730000000000006,5
2018-07-12,0.05105,0.031545000000000004,6
2018-07-12,0.05794,0.0417825,7
2018-07-12,0.0589,0.046465000000000006,8
2018-07-12,0.05697,0.052039999999999996,9
2018-07-12,0.05831,0.04882,10
2018-07-12,0.0583,0.0733425,11
2018-07-12,0.05651,0.0466325,12
2018-07-12,0.054920000000000004,0.04723,13
2018-07-12,0.05393,0.0459675,14
2018-07-12,0.05335,0.0431125,15
2018-07-12,0.05346,0.043245000000000006,16
2018-07-12,0.055439999999999996,0.04518,17
2018-07-12,0.05632,0.0634825,18
2018-07-12,0.05864,0.04487,19
2018-07-12,0.05707,0.099125,20
2018-07-12,0.055920000000000004,0.07472749999999999,21
2018-07-12,0.05485,0.0701475,22
2018-07-12,0.05116,0.04642,23
2018-07-13,0.04932,0.1091175,0
2018-07-13,0.04391,0.077895,1
2018-07-13,0.04314,0.12671000000000002,2
2018-07-13,0.04321,0.05447,3
2018-07-13,0.0435,0.0429875,4
2018-07-13,0.04417,0.05131,5
2018-07-13,0.051789999999999996,0.0404625,6
2018-07-13,0.05769,0.0492525,7
2018-07-13,0.05798,0.0657575,8
2018-07-13,0.056530000000000004,0.07454000000000001,9
2018-07-13,0.055,0.045767499999999996,10
2018-07-13,0.056,0.0479575,11
2018-07-13,0.05238,0.04513500000000001,12
2018-07-13,0.05583,0.042730000000000004,13
2018-07-13,0.0517,0.0426525,14
2018-07-13,0.05147,0.043089999999999996,15
2018-07-13,0.05111,0.044545,16
2018-07-13,0.05571,0.048620000000000003,17
2018-07-13,0.055850000000000004,0.050055,18
2018-07-13,0.05796,0.040365000000000005,19
2018-07-13,0.056369999999999996,0.0449375,20
2018-07-13,0.0551,0.042034999999999996,21
2018-07-13,0.06267,0.040905000000000004,22
2018-07-13,0.05364,0.040315,23
2018-07-14,0.053899999999999997,0.0473275,0
2018-07-14,0.05,0.045155,1
2018-07-14,0.04819,0.049510000000000005,2
2018-07-14,0.0453,0.045197499999999995,3
2018-07-14,0.04342,0.046915,4
2018-07-14,0.04249,0.0500025,5
2018-07-14,0.04306,0.0442475,6
2018-07-14,0.04818,0.047125,7
2018-07-14,0.05125,0.0431275,8
2018-07-14,0.05122,0.047615000000000005,9
2018-07-14,0.05097,0.04306,10
2018-07-14,0.05095,0.0501925,11
2018-07-14,0.05038,0.0499,12
2018-07-14,0.044899999999999995,0.04056,13
2018-07-14,0.04364,0.04076,14
2018-07-14,0.04229,0.0424825,15
2018-07-14,0.0471,0.040655000000000004,16
2018-07-14,0.04872,0.0426925,17
2018-07-14,0.05522,0.0452975,18
2018-07-14,0.056119999999999996,0.0484075,19
2018-07-14,0.0599,0.046025,20
2018-07-14,0.05601,0.0416,21
2018-07-14,0.06216,0.04226,22
2018-07-14,0.06122,0.045567500000000004,23
2018-07-15,0.04982,0.04184,0
2018-07-15,0.04764,0.06889,1
2018-07-15,0.04501,0.04123,2
2018-07-15,0.042409999999999996,0.0407275,3
2018-07-15,0.04229,0.044892499999999995,4
2018-07-15,0.0424,0.047885,5
2018-07-15,0.04149,0.042315,6
2018-07-15,0.04224,0.044727499999999996,7
2018-07-15,0.04225,0.045017499999999995,8
2018-07-15,0.04336,0.042305,9
2018-07-15,0.042140000000000004,0.04106,10
2018-07-15,0.04309,0.038737499999999994,11
2018-07-15,0.0507,0.042965,12
2018-07-15,0.04424,0.04064,13
2018-07-15,0.0407,0.04172,14
2018-07-15,0.04111,0.041595,15
2018-07-15,0.0423,0.042947500000000007,16
2018-07-15,0.04203,0.0505275,17
2018-07-15,0.05172,0.046207500000000006,18
2018-07-15,0.05425,0.0402725,19
2018-07-15,0.056420000000000005,0.0519825,20
2018-07-15,0.05668,0.06599000000000001,21
2018-07-15,0.06228,0.0474225,22
2018-07-15,0.06216,0.09151000000000001,23
2018-07-16,0.05058,0.03871,0
2018-07-16,0.04385,0.038625,1
2018-07-16,0.04203,0.039155,2
2018-07-16,0.041890000000000004,0.04059,3
2018-07-16,0.04333,0.04607,4
2018-07-16,0.04531,0.0465925,5
2018-07-16,0.05305,0.034784999999999996,6
2018-07-16,0.05809,0.03682,7
2018-07-16,0.0594,0.098335,8
2018-07-16,0.05887,0.10029750000000001,9
2018-07-16,0.05743,0.0544525,10
2018-07-16,0.06019,0.08164249999999999,11
2018-07-16,0.056229999999999995,0.0521175,12
2018-07-16,0.05636,0.08095750000000002,13
2018-07-16,0.05546,0.053704999999999996,14
2018-07-16,0.055409999999999994,0.0460725,15
2018-07-16,0.055909999999999994,0.04303,16
2018-07-16,0.05736,0.04184,17
2018-07-16,0.059340000000000004,0.0539375,18
2018-07-16,0.06282,0.0613575,19
2018-07-16,0.05922,0.1079175,20
2018-07-16,0.05692,0.047232500000000004,21
2018-07-16,0.05708,0.0476325,22
2018-07-16,0.051840000000000004,0.057375,23
2018-07-17,0.046520000000000006,0.040055,0
2018-07-17,0.04444,0.07394749999999999,1
2018-07-17,0.04254,0.0537,2
2018-07-17,0.04235,0.045302499999999996,3
2018-07-17,0.0426,0.0430325,4
2018-07-17,0.0438,0.044645000000000004,5
2018-07-17,0.0522,0.0431225,6
2018-07-17,0.05796,0.049659999999999996,7
2018-07-17,0.05944,0.0682175,8
2018-07-17,0.05797,0.06055,9
2018-07-17,0.056049999999999996,0.042765,10
2018-07-17,0.056,0.0429325,11
2018-07-17,0.05379,0.047045000000000003,12
2018-07-17,0.05199,0.044977500000000004,13
2018-07-17,0.052340000000000005,0.0437125,14
2018-07-17,0.05248,0.0349825,15
2018-07-17,0.05242,0.017120000000000003,16
2018-07-17,0.053759999999999995,0.0328775,17
2018-07-17,0.05618,0.03513,18
2018-07-17,0.05856,0.042875,19
2018-07-17,0.05694,0.0436475,20
2018-07-17,0.05521,0.0427825,21
2018-07-17,0.054439999999999995,0.041847499999999996,22
2018-07-17,0.05132,0.037875,23
2018-07-18,0.04959,0.037425,0
2018-07-18,0.04223,0.0401175,1
2018-07-18,0.041909999999999996,0.039025,2
2018-07-18,0.041,0.0395625,3
2018-07-18,0.04089,0.039295000000000004,4
2018-07-18,0.041280000000000004,0.040612499999999996,5
2018-07-18,0.04893,0.0422725,6
2018-07-18,0.05368,0.0363425,7
2018-07-18,0.05593,0.0400125,8
2018-07-18,0.055909999999999994,0.045322499999999995,9
2018-07-18,0.05368,0.04294,10
2018-07-18,0.05546,0.0570475,11
2018-07-18,0.05374,0.06037000000000001,12
2018-07-18,0.05539,0.1012175,13
2018-07-18,0.0616,0.09244000000000001,14
2018-07-18,0.05911,0.1771525,15
2018-07-18,0.06411,0.09025,16
2018-07-18,0.05546,0.07234,17
2018-07-18,0.0709,0.0903275,18
2018-07-18,0.05797,0.047055,19
2018-07-18,0.05687,0.0430175,20
2018-07-18,0.05514,0.042455,21
2018-07-18,0.054479999999999994,0.09395,22
2018-07-18,0.0505,0.04657,23
2018-07-19,0.047,0.0267225,0
2018-07-19,0.0426,0.031462500000000004,1
2018-07-19,0.0417,0.0419675,2
2018-07-19,0.0417,0.042045,3
2018-07-19,0.04139,0.041425,4
2018-07-19,0.04305,0.0432975,5
2018-07-19,0.05105,0.0437475,6
2018-07-19,0.05632,0.045322499999999995,7
2018-07-19,0.05798,0.0726875,8
2018-07-19,0.05595,0.05051,9
2018-07-19,0.054079999999999996,0.05053,10
2018-07-19,0.05303,0.042942499999999995,11
2018-07-19,0.0526,0.04516,12
2018-07-19,0.05129,0.04541,13
2018-07-19,0.05174,0.09787,14
2018-07-19,0.05251,0.04413,15
2018-07-19,0.05273,0.0403425,16
2018-07-19,0.05526,0.0414325,17
2018-07-19,0.05799,0.04325,18
2018-07-19,0.05938,0.04294,19
2018-07-19,0.05847,0.042947500000000007,20
2018-07-19,0.05753,0.042765,21
2018-07-19,0.05615,0.0430425,22
2018-07-19,0.0519,0.0398525,23
2018-07-20,0.04882,0.06086,0
2018-07-20,0.0456,0.05467750000000001,1
2018-07-20,0.04449,0.0430475,2
2018-07-20,0.04405,0.0435075,3
2018-07-20,0.04493,0.03768250000000001,4
2018-07-20,0.04504,0.0401875,5
2018-07-20,0.052469999999999996,0.0323075,6
2018-07-20,0.05761,0.0349975,7
2018-07-20,0.05793,0.0430125,8
2018-07-20,0.05798,0.0438675,9
2018-07-20,0.05706,0.0632225,10
2018-07-20,0.05669,0.0372125,11
2018-07-20,0.0551,0.038932499999999995,12
2018-07-20,0.05407,0.041805,13
2018-07-20,0.05403,0.045137500000000004,14
2018-07-20,0.055060000000000005,0.0401725,15
