Date,price_da,price_imbalance,Hour
2018-10-24,0.06,0.1007675,21
2018-10-24,0.054,0.029115000000000002,22
2018-10-24,0.06643,0.06914000000000002,23
2018-10-25,0.0464,0.046505000000000005,0
2018-10-25,0.046299999999999994,0.040225000000000004,1
2018-10-25,0.0405,0.0460225,2
2018-10-25,0.0405,0.035785000000000004,3
2018-10-25,0.040799999999999996,0.030920000000000003,4
2018-10-25,0.045700000000000005,0.04175,5
2018-10-25,0.048,0.0452275,6
2018-10-25,0.055060000000000005,0.018927500000000003,7
2018-10-25,0.06,0.050075,8
2018-10-25,0.0649,0.05697,9
2018-10-25,0.0699,0.0909675,10
2018-10-25,0.05,0.047975000000000004,11
2018-10-25,0.0475,0.0609775,12
2018-10-25,0.048600000000000004,0.1039625,13
2018-10-25,0.048600000000000004,0.0547975,14
2018-10-25,0.048600000000000004,0.0519925,15
2018-10-25,0.06633,0.055447500000000004,16
2018-10-25,0.07363,0.05699,17
2018-10-25,0.07408,0.05269,18
2018-10-25,0.07418000000000001,0.047637500000000006,19
2018-10-25,0.0649,0.0431575,20
2018-10-25,0.05342,0.0287325,21
2018-10-25,0.059090000000000004,0.08755500000000001,22
2018-10-25,0.052020000000000004,0.051800000000000006,23
2018-10-26,0.047810000000000005,0.0286575,0
2018-10-26,0.04779,0.045204999999999995,1
2018-10-26,0.046490000000000004,0.04614,2
2018-10-26,0.04675,0.0446275,3
2018-10-26,0.0499,0.0411625,4
2018-10-26,0.0499,0.037989999999999996,5
2018-10-26,0.06654,0.022295000000000002,6
2018-10-26,0.07515000000000001,-0.010369999999999996,7
2018-10-26,0.08059999999999999,0.024135,8
2018-10-26,0.07761,0.04980500000000001,9
2018-10-26,0.07522,0.0919375,10
2018-10-26,0.06686,0.0631675,11
2018-10-26,0.0572,0.078525,12
2018-10-26,0.056,0.06316,13
2018-10-26,0.0516,0.045642499999999996,14
2018-10-26,0.0499,0.0433825,15
2018-10-26,0.052399999999999995,0.036727499999999996,16
2018-10-26,0.06599,0.0464375,17
2018-10-26,0.0682,0.0440625,18
2018-10-26,0.06576,0.041682500000000004,19
2018-10-26,0.052,0.04537750000000001,20
2018-10-26,0.0599,0.0505,21
2018-10-26,0.0501,0.038090000000000006,22
2018-10-26,0.047,0.032375,23
2018-10-27,0.047,0.022177500000000003,0
2018-10-27,0.04258,0.0257225,1
2018-10-27,0.04139,0.039535,2
2018-10-27,0.0405,0.0355225,3
2018-10-27,0.04077,0.0344225,4
2018-10-27,0.043,0.0349775,5
2018-10-27,0.0451,0.045795,6
2018-10-27,0.047,0.047545000000000004,7
2018-10-27,0.0485,0.07157250000000001,8
2018-10-27,0.06971,0.061932499999999994,9
2018-10-27,0.06,0.0514925,10
2018-10-27,0.05275,0.0522925,11
2018-10-27,0.05088,0.047979999999999995,12
2018-10-27,0.05199,0.049167499999999996,13
2018-10-27,0.05528,0.0437625,14
2018-10-27,0.05874,0.043864999999999994,15
2018-10-27,0.05896,0.035735,16
2018-10-27,0.06951,0.062115,17
2018-10-27,0.07972,0.05661,18
2018-10-27,0.07625,0.04635499999999999,19
2018-10-27,0.0599,0.03094,20
2018-10-27,0.054450000000000005,0.023774999999999998,21
2018-10-27,0.05019,-0.00366,22
2018-10-27,0.0546,0.0338875,23
2018-10-28,0.046,0.026247500000000003,0
2018-10-28,0.044899999999999995,0.039134999999999996,1
2018-10-28,0.042815,0.030113333333333332,2
2018-10-28,0.04052,0.040766,3
2018-10-28,0.04,0.039942500000000006,4
2018-10-28,0.04228,0.0208075,5
2018-10-28,0.043340000000000004,0.043775,6
2018-10-28,0.04505,0.041435,7
2018-10-28,0.04975,0.060665,8
2018-10-28,0.0523,0.0461925,9
2018-10-28,0.0475,-0.011227500000000003,10
2018-10-28,0.04715,-0.0382825,11
2018-10-28,0.04682,0.01213,12
2018-10-28,0.04628,0.0189025,13
2018-10-28,0.048,0.029189999999999997,14
2018-10-28,0.0475,0.0341225,15
2018-10-28,0.04758,0.05834,16
2018-10-28,0.06534000000000001,0.0730925,17
2018-10-28,0.08795,0.06243,18
2018-10-28,0.0799,0.032494999999999996,19
2018-10-28,0.0523,0.015264999999999999,20
2018-10-28,0.04573,0.013745,21
2018-10-28,0.0501,0.034042499999999996,22
2018-10-28,0.047,0.00674,23
2018-10-29,0.04187,-0.008114999999999999,0
2018-10-29,0.04,0.05497,1
2018-10-29,0.04093,0.041894999999999995,2
2018-10-29,0.04126,0.04119,3
2018-10-29,0.04194,0.0465625,4
2018-10-29,0.04519,0.0418725,5
2018-10-29,0.05133,0.04929,6
2018-10-29,0.07,0.0490725,7
2018-10-29,0.06256,0.08062749999999999,8
2018-10-29,0.056549999999999996,0.134745,9
2018-10-29,0.05834,0.278685,10
2018-10-29,0.05525,0.182785,11
2018-10-29,0.054079999999999996,0.1778775,12
2018-10-29,0.0499,0.1313075,13
2018-10-29,0.0499,0.09296000000000001,14
2018-10-29,0.05,0.1023725,15
2018-10-29,0.052399999999999995,0.06511750000000001,16
2018-10-29,0.09351000000000001,0.06794,17
2018-10-29,0.0528,0.021005,18
2018-10-29,0.0475,0.0196175,19
2018-10-29,0.048,0.03404,20
2018-10-29,0.052,0.034159999999999996,21
2018-10-29,0.0501,0.0291075,22
2018-10-29,0.0528,0.024355,23
2018-10-30,0.04139,-0.0207125,0
2018-10-30,0.04122,0.03399,1
2018-10-30,0.04071,0.04751,2
2018-10-30,0.04061,0.0426575,3
2018-10-30,0.04088,0.05747,4
2018-10-30,0.04239,0.08917499999999999,5
2018-10-30,0.0526,0.0920475,6
2018-10-30,0.0633,0.1231875,7
2018-10-30,0.06971,0.08781749999999999,8
2018-10-30,0.08632,0.0506675,9
2018-10-30,0.0818,0.036305,10
2018-10-30,0.07581,0.0499125,11
2018-10-30,0.06754,0.0689525,12
2018-10-30,0.06,0.0516575,13
2018-10-30,0.0549,0.067895,14
2018-10-30,0.0531,0.12113,15
2018-10-30,0.06,0.18909,16
2018-10-30,0.064,0.11400249999999999,17
2018-10-30,0.0501,0.06146,18
2018-10-30,0.0508,0.07186500000000001,19
2018-10-30,0.056,0.040052500000000005,20
2018-10-30,0.0512,0.025804999999999998,21
2018-10-30,0.045399999999999996,0.047447500000000004,22
2018-10-30,0.041,0.0357225,23
2018-10-31,0.03849,0.09604,0
2018-10-31,0.03829,0.05045,1
2018-10-31,0.039,0.03706,2
2018-10-31,0.039,0.0378175,3
2018-10-31,0.03972,0.0343775,4
2018-10-31,0.04208,0.043840000000000004,5
2018-10-31,0.064,0.07,6
2018-10-31,0.0499,0.0666025,7
2018-10-31,0.052399999999999995,0.0889625,8
2018-10-31,0.0699,0.0861075,9
2018-10-31,0.0564,0.0474325,10
2018-10-31,0.055,0.04054,11
2018-10-31,0.055,0.034735,12
2018-10-31,0.0514,0.0353575,13
2018-10-31,0.061649999999999996,0.0461175,14
2018-10-31,0.06916,0.04709000000000001,15
2018-10-31,0.07327,0.0498675,16
2018-10-31,0.08206999999999999,0.093785,17
2018-10-31,0.07402,0.04668,18
2018-10-31,0.062200000000000005,0.0425875,19
2018-10-31,0.05008,0.045157499999999996,20
2018-10-31,0.063,0.0966225,21
2018-10-31,0.0525,0.0647225,22
2018-10-31,0.0519,0.06718,23
2018-11-01,0.044899999999999995,0.0407825,0
2018-11-01,0.04246,0.0362075,1
2018-11-01,0.044,0.040982500000000005,2
2018-11-01,0.04142,0.044335,3
2018-11-01,0.0414,0.0431575,4
2018-11-01,0.04419,0.0382275,5
2018-11-01,0.04922,0.0336325,6
2018-11-01,0.0514,0.07938500000000001,7
2018-11-01,0.0514,0.040135000000000004,8
2018-11-01,0.05966,0.0561175,9
2018-11-01,0.052,0.052715000000000005,10
2018-11-01,0.055,0.12336,11
2018-11-01,0.06371,0.18114000000000002,12
2018-11-01,0.055369999999999996,0.09074,13
2018-11-01,0.05307,0.05165,14
2018-11-01,0.053090000000000005,0.061212499999999996,15
2018-11-01,0.05038,0.0585725,16
2018-11-01,0.06299,0.044195,17
2018-11-01,0.07069,0.05928749999999999,18
2018-11-01,0.065,0.04819,19
2018-11-01,0.05398,0.09816,20
2018-11-01,0.04618,0.122595,21
2018-11-01,0.0507,0.12933499999999998,22
2018-11-01,0.0507,0.09516,23
2018-11-02,0.0549,0.035305,0
2018-11-02,0.05,0.11280499999999999,1
2018-11-02,0.04215,0.0426025,2
2018-11-02,0.041890000000000004,0.0376725,3
2018-11-02,0.044899999999999995,0.0719675,4
2018-11-02,0.048100000000000004,0.1062875,5
2018-11-02,0.048409999999999995,0.0729875,6
2018-11-02,0.054119999999999994,0.23425749999999998,7
2018-11-02,0.060700000000000004,0.14105,8
2018-11-02,0.0707,0.1124825,9
2018-11-02,0.05022,-0.010545000000000004,10
2018-11-02,0.0487,0.0154475,11
2018-11-02,0.0495,0.07758,12
2018-11-02,0.053450000000000004,0.0974025,13
2018-11-02,0.06282,0.047170000000000004,14
2018-11-02,0.06603,0.09125,15
2018-11-02,0.07099,0.157465,16
2018-11-02,0.08114,0.18838999999999997,17
2018-11-02,0.07712999999999999,0.1139825,18
2018-11-02,0.07201,0.0530025,19
2018-11-02,0.059090000000000004,0.0480675,20
2018-11-02,0.05215,0.0433525,21
2018-11-02,0.0487,0.1580375,22
2018-11-02,0.048420000000000005,0.039442500000000005,23
2018-11-03,0.046509999999999996,0.0321375,0
2018-11-03,0.04604,0.03848000000000001,1
2018-11-03,0.04455,0.0354975,2
2018-11-03,0.044649999999999995,0.037745,3
2018-11-03,0.04471,0.03911,4
2018-11-03,0.04481,0.0383375,5
2018-11-03,0.05001,0.043965000000000004,6
2018-11-03,0.05553,0.041210000000000004,7
2018-11-03,0.0615,0.050965,8
2018-11-03,0.06503,0.0482225,9
2018-11-03,0.06319,0.0958475,10
2018-11-03,0.054689999999999996,0.046622500000000004,11
2018-11-03,0.0458,0.01265,12
2018-11-03,0.04555,0.008984999999999998,13
2018-11-03,0.04736,0.0428175,14
2018-11-03,0.056600000000000004,0.0915775,15
2018-11-03,0.06141,0.09571500000000001,16
2018-11-03,0.06951,0.0428375,17
2018-11-03,0.06125,0.0493725,18
2018-11-03,0.054450000000000005,0.039795000000000004,19
2018-11-03,0.04567,0.039472499999999994,20
2018-11-03,0.05,0.0935625,21
2018-11-03,0.0474,0.037094999999999996,22
2018-11-03,0.053,0.03866,23
2018-11-04,0.05,0.1201975,0
2018-11-04,0.05124,0.06571500000000001,1
2018-11-04,0.0499,0.04812,2
2018-11-04,0.044789999999999996,0.0499275,3
2018-11-04,0.044899999999999995,0.0531,4
2018-11-04,0.05,0.0497775,5
2018-11-04,0.0519,0.055174999999999995,6
2018-11-04,0.0506,0.046590000000000006,7
2018-11-04,0.04548,0.0475775,8
2018-11-04,0.04999,0.0401675,9
2018-11-04,0.0498,0.045489999999999996,10
2018-11-04,0.055,0.0713725,11
2018-11-04,0.055,0.052235,12
2018-11-04,0.046009999999999995,0.0452475,13
2018-11-04,0.0499,0.0431475,14
2018-11-04,0.05101,0.055765,15
2018-11-04,0.0523,0.0534425,16
2018-11-04,0.06299,0.0901,17
2018-11-04,0.06717000000000001,0.1026425,18
2018-11-04,0.06,0.13671,19
2018-11-04,0.0699,0.16309750000000003,20
2018-11-04,0.060700000000000004,0.0633375,21
2018-11-04,0.0501,0.048695,22
2018-11-04,0.05472,0.07404999999999999,23
2018-11-05,0.05889,0.09611499999999999,0
2018-11-05,0.0455,0.15458249999999998,1
2018-11-05,0.04313,0.0460225,2
2018-11-05,0.0423,0.042525,3
2018-11-05,0.04192,0.041715,4
2018-11-05,0.04393,0.04207,5
2018-11-05,0.05422,0.0513175,6
2018-11-05,0.06764,0.15252499999999997,7
2018-11-05,0.06991,0.3038125,8
2018-11-05,0.06775,0.1986775,9
2018-11-05,0.0682,0.064175,10
2018-11-05,0.06831,0.0761925,11
2018-11-05,0.06578,0.08306000000000001,12
2018-11-05,0.06716,0.046525,13
2018-11-05,0.06820999999999999,0.07492,14
2018-11-05,0.07094,0.0529325,15
2018-11-05,0.07148,0.0599925,16
2018-11-05,0.08615,0.19595999999999997,17
2018-11-05,0.07848999999999999,0.0993275,18
2018-11-05,0.06664,0.07277000000000002,19
2018-11-05,0.055920000000000004,0.043905,20
2018-11-05,0.052039999999999996,0.0587675,21
2018-11-05,0.0502,0.0362375,22
2018-11-05,0.054700000000000006,0.11336500000000001,23
2018-11-06,0.05856,0.04475,0
2018-11-06,0.04988,0.038,1
2018-11-06,0.044899999999999995,0.0438725,2
2018-11-06,0.04353,0.048085,3
2018-11-06,0.04393,0.0430575,4
2018-11-06,0.04818,0.0437425,5
2018-11-06,0.0571,0.04427,6
2018-11-06,0.06795,0.0474,7
2018-11-06,0.0701,0.03109,8
2018-11-06,0.06825,0.04115,9
2018-11-06,0.06663,0.0404225,10
2018-11-06,0.06386,0.0428525,11
2018-11-06,0.06073,0.1002025,12
2018-11-06,0.06240999999999999,0.0358575,13
2018-11-06,0.06314,0.09482499999999999,14
2018-11-06,0.06434000000000001,0.0461575,15
2018-11-06,0.06689,0.045017499999999995,16
2018-11-06,0.07468000000000001,0.016505,17
2018-11-06,0.08481999999999999,0.10136999999999999,18
2018-11-06,0.07391,0.14550749999999998,19
2018-11-06,0.06508,0.10097500000000001,20
2018-11-06,0.052,0.04986,21
2018-11-06,0.048600000000000004,0.06763,22
2018-11-06,0.05425,0.08431999999999999,23
2018-11-07,0.04488,0.0803825,0
2018-11-07,0.04392,0.045,1
2018-11-07,0.04159,0.005047500000000002,2
2018-11-07,0.04064,0.02183,3
2018-11-07,0.04337,0.039237499999999995,4
2018-11-07,0.04377,0.042022500000000004,5
2018-11-07,0.05079,0.042409999999999996,6
2018-11-07,0.06199,0.0216625,7
2018-11-07,0.06418,0.01919,8
2018-11-07,0.06301,0.044765,9
2018-11-07,0.061560000000000004,0.0415325,10
2018-11-07,0.059090000000000004,0.0449475,11
2018-11-07,0.05864,0.09037,12
2018-11-07,0.06003,0.10577500000000001,13
2018-11-07,0.06294,0.0975825,14
2018-11-07,0.06561,0.0971525,15
2018-11-07,0.0677,0.019122500000000008,16
2018-11-07,0.07099,0.00785,17
2018-11-07,0.07745,0.05830249999999999,18
2018-11-07,0.07473,0.0553325,19
2018-11-07,0.06264,0.0643575,20
2018-11-07,0.05079,0.0701725,21
2018-11-07,0.0499,0.0372225,22
2018-11-07,0.0574,0.0383525,23
2018-11-08,0.045,0.033592500000000004,0
2018-11-08,0.044829999999999995,0.036515,1
2018-11-08,0.04431,0.032412500000000004,2
2018-11-08,0.044340000000000004,0.0314675,3
2018-11-08,0.04494,0.028907500000000003,4
2018-11-08,0.04678,0.025405,5
2018-11-08,0.05671,0.0345725,6
2018-11-08,0.067,0.0502025,7
2018-11-08,0.06895,0.04069,8
2018-11-08,0.06881999999999999,0.03718,9
2018-11-08,0.06770999999999999,0.034315,10
2018-11-08,0.06743,0.029910000000000003,11
2018-11-08,0.06497,0.024565,12
2018-11-08,0.06567,0.013824999999999999,13
2018-11-08,0.06749,0.038535,14
2018-11-08,0.06877,0.04155,15
2018-11-08,0.07548,0.0020924999999999976,16
2018-11-08,0.0999,0.046450000000000005,17
2018-11-08,0.09006,0.0903075,18
2018-11-08,0.07582,0.030850000000000002,19
2018-11-08,0.06906999999999999,0.02982,20
2018-11-08,0.06263,0.0258975,21
2018-11-08,0.05921,0.0301175,22
2018-11-08,0.05355,-0.012240000000000001,23
2018-11-09,0.04912,0.07060250000000001,0
2018-11-09,0.0506,0.022654999999999998,1
2018-11-09,0.048119999999999996,0.006179999999999999,2
2018-11-09,0.04764,0.025259999999999998,3
2018-11-09,0.04784,0.0444575,4
2018-11-09,0.051,0.0297975,5
2018-11-09,0.06216,0.045094999999999996,6
2018-11-09,0.06906,0.07209,7
2018-11-09,0.07256,0.0613225,8
2018-11-09,0.08,0.1609275,9
2018-11-09,0.0699,0.12336249999999999,10
2018-11-09,0.06599,0.05879,11
2018-11-09,0.06375,0.12426499999999999,12
2018-11-09,0.06215,0.1535375,13
2018-11-09,0.06284000000000001,0.147905,14
2018-11-09,0.06481,0.0505925,15
2018-11-09,0.0674,0.047985,16
2018-11-09,0.06972,0.040487499999999996,17
2018-11-09,0.06816,0.03639,18
2018-11-09,0.06644,0.0957575,19
2018-11-09,0.06042,0.036597500000000005,20
2018-11-09,0.0586,0.064845,21
2018-11-09,0.0533,0.02265,22
2018-11-09,0.054490000000000004,0.07872,23
2018-11-10,0.05475,0.04056,0
2018-11-10,0.048,0.048985,1
2018-11-10,0.04412,0.052275,2
2018-11-10,0.041350000000000005,0.0262175,3
2018-11-10,0.040229999999999995,-0.0118525,4
2018-11-10,0.039909999999999994,0.0102675,5
2018-11-10,0.044899999999999995,0.0144175,6
2018-11-10,0.0517,0.0043375,7
2018-11-10,0.0517,0.045517499999999995,8
2018-11-10,0.05885,0.0471425,9
2018-11-10,0.06641,0.052177499999999995,10
2018-11-10,0.0694,0.054795,11
2018-11-10,0.06915,0.061175,12
2018-11-10,0.072,0.12023750000000001,13
2018-11-10,0.06899,0.1686575,14
2018-11-10,0.06665,0.11460499999999998,15
2018-11-10,0.0626,0.059519999999999997,16
2018-11-10,0.08801,0.103735,17
2018-11-10,0.10346999999999999,0.101955,18
2018-11-10,0.09124,0.03101,19
2018-11-10,0.07431,0.049637499999999994,20
2018-11-10,0.06,0.036285,21
2018-11-10,0.06,0.12444,22
2018-11-10,0.062329999999999997,0.0883675,23
2018-11-11,0.07706,0.0554325,0
2018-11-11,0.06943,0.049745,1
2018-11-11,0.0521,0.04478,2
2018-11-11,0.03703,-0.033455000000000006,3
2018-11-11,0.03604,-0.008975,4
2018-11-11,0.03614,0.006289999999999999,5
2018-11-11,0.0389,0.0395225,6
2018-11-11,0.046,0.045579999999999996,7
2018-11-11,0.048,0.05035,8
2018-11-11,0.05341,0.050980000000000004,9
2018-11-11,0.057,0.0442375,10
2018-11-11,0.06334000000000001,0.043045,11
2018-11-11,0.06577,0.06829500000000001,12
2018-11-11,0.06495000000000001,0.0604775,13
2018-11-11,0.06448999999999999,0.044837499999999995,14
2018-11-11,0.06556000000000001,0.0498025,15
2018-11-11,0.054020000000000006,0.1039625,16
2018-11-11,0.08045999999999999,0.1250975,17
2018-11-11,0.09269,0.135005,18
2018-11-11,0.08349,0.0517925,19
2018-11-11,0.06606000000000001,0.13619,20
2018-11-11,0.06143,0.1408,21
2018-11-11,0.05718,0.03461,22
2018-11-11,0.05507,0.0187575,23
2018-11-12,0.056060000000000006,0.014475,0
2018-11-12,0.056729999999999996,0.03258249999999999,1
2018-11-12,0.0516,0.040537500000000004,2
2018-11-12,0.0509,0.051199999999999996,3
2018-11-12,0.04211,0.044285,4
2018-11-12,0.047270000000000006,0.051585,5
2018-11-12,0.06468,0.04661,6
2018-11-12,0.06987,0.06105750000000001,7
2018-11-12,0.06871,0.047420000000000004,8
2018-11-12,0.0708,0.056369999999999996,9
2018-11-12,0.07251,0.07016249999999999,10
2018-11-12,0.09651,0.10820250000000001,11
2018-11-12,0.06820999999999999,0.06653999999999999,12
2018-11-12,0.06570999999999999,0.046049999999999994,13
2018-11-12,0.06766,0.0423,14
2018-11-12,0.06848,0.0496225,15
2018-11-12,0.07266,0.05138,16
2018-11-12,0.09,0.056592500000000004,17
2018-11-12,0.09659000000000001,0.0544175,18
2018-11-12,0.08147,0.04011,19
2018-11-12,0.07059,0.027712499999999998,20
2018-11-12,0.060770000000000005,0.021474999999999994,21
2018-11-12,0.055,0.046012500000000005,22
2018-11-12,0.051,0.0284775,23
2018-11-13,0.048,0.07086250000000001,0
2018-11-13,0.049,0.0493025,1
2018-11-13,0.048,0.053042500000000006,2
2018-11-13,0.0456,0.04949250000000001,3
2018-11-13,0.04603,0.050405,4
2018-11-13,0.047,0.05348750000000001,5
2018-11-13,0.062049999999999994,0.14725,6
2018-11-13,0.06777,0.06434999999999999,7
2018-11-13,0.06986,0.0418625,8
2018-11-13,0.06999,0.051402500000000004,9
2018-11-13,0.06783,0.048787500000000004,10
2018-11-13,0.0645,0.03890999999999999,11
2018-11-13,0.0536,-0.002405000000000002,12
2018-11-13,0.0536,0.0205,13
2018-11-13,0.06667000000000001,0.0494075,14
2018-11-13,0.06759,0.0614375,15
2018-11-13,0.07118000000000001,0.0641525,16
2018-11-13,0.0958,0.14182,17
2018-11-13,0.1007,0.0578175,18
2018-11-13,0.07864,0.07801499999999999,19
2018-11-13,0.06,0.0415875,20
2018-11-13,0.065,0.084965,21
2018-11-13,0.052399999999999995,0.0332,22
2018-11-13,0.0536,0.006397500000000001,23
2018-11-14,0.0599,0.0336425,0
2018-11-14,0.0549,0.051715,1
2018-11-14,0.052,0.0521,2
2018-11-14,0.048100000000000004,0.05558,3
2018-11-14,0.04642,0.0458,4
2018-11-14,0.04852,0.0527875,5
2018-11-14,0.05988,0.094955,6
2018-11-14,0.06948,0.084465,7
2018-11-14,0.07104,0.0475575,8
2018-11-14,0.06987,0.09648999999999999,9
2018-11-14,0.06714,0.0572425,10
2018-11-14,0.06603,0.06315000000000001,11
2018-11-14,0.062299999999999994,0.0508675,12
2018-11-14,0.06418,0.055325000000000006,13
2018-11-14,0.0659,0.06711500000000001,14
2018-11-14,0.0701,0.05716,15
2018-11-14,0.07398,0.06236,16
2018-11-14,0.08347,0.043769999999999996,17
2018-11-14,0.08012999999999999,0.0538425,18
2018-11-14,0.07490000000000001,0.0495375,19
2018-11-14,0.06888,0.04338,20
2018-11-14,0.063,0.040715,21
2018-11-14,0.05485,0.041315,22
2018-11-14,0.0503,0.042417500000000004,23
2018-11-15,0.05167,0.0381075,0
2018-11-15,0.0508,0.053252499999999994,1
2018-11-15,0.05127,0.049530000000000005,2
2018-11-15,0.05029,0.0435,3
2018-11-15,0.05103,0.0491425,4
2018-11-15,0.05317,0.0438525,5
2018-11-15,0.06505,0.030047499999999998,6
2018-11-15,0.07316,0.09058250000000001,7
2018-11-15,0.07443999999999999,0.05756,8
2018-11-15,0.07327,0.0543275,9
2018-11-15,0.07,0.06486,10
2018-11-15,0.0684,0.0782575,11
2018-11-15,0.06719,0.055362499999999995,12
2018-11-15,0.06751,0.0523625,13
2018-11-15,0.06843,0.061314999999999995,14
2018-11-15,0.0731,0.11269499999999999,15
2018-11-15,0.07447,0.057777499999999996,16
2018-11-15,0.07970000000000001,0.021247500000000002,17
2018-11-15,0.09128,0.1134,18
2018-11-15,0.07035,0.0557025,19
2018-11-15,0.061840000000000006,0.0502875,20
2018-11-15,0.0601,0.052774999999999996,21
2018-11-15,0.056100000000000004,0.0456725,22
2018-11-15,0.056799999999999996,0.046337500000000004,23
2018-11-16,0.06268,0.10493999999999999,0
2018-11-16,0.05,0.043845,1
2018-11-16,0.049100000000000005,0.0455225,2
2018-11-16,0.049,0.041400000000000006,3
2018-11-16,0.053,0.048987499999999996,4
2018-11-16,0.0504,0.056095,5
2018-11-16,0.06381,0.0248975,6
2018-11-16,0.06831999999999999,0.08225249999999999,7
2018-11-16,0.08062000000000001,0.1528575,8
2018-11-16,0.08245999999999999,0.09997750000000001,9
2018-11-16,0.07626999999999999,0.12594249999999999,10
2018-11-16,0.07188,0.14404750000000002,11
2018-11-16,0.06776,0.0770475,12
2018-11-16,0.06653,0.12352250000000001,13
2018-11-16,0.067,0.07726999999999999,14
2018-11-16,0.06812,0.0821425,15
2018-11-16,0.06997,0.0604425,16
2018-11-16,0.09723000000000001,0.06032250000000001,17
2018-11-16,0.09895,0.0504425,18
2018-11-16,0.0798,0.07781,19
2018-11-16,0.06,0.050432500000000005,20
2018-11-16,0.06,0.0348,21
2018-11-16,0.0621,0.086605,22
2018-11-16,0.061079999999999995,0.0425925,23
2018-11-17,0.0577,0.015815,0
2018-11-17,0.05972,0.054235,1
2018-11-17,0.054799999999999995,0.0666075,2
2018-11-17,0.044899999999999995,0.0497625,3
2018-11-17,0.0474,0.044975,4
2018-11-17,0.047,0.04347750000000001,5
2018-11-17,0.04747,0.019512500000000002,6
2018-11-17,0.05251,0.044344999999999996,7
2018-11-17,0.05973,0.0482025,8
2018-11-17,0.07445,0.0662825,9
2018-11-17,0.07445,0.0618675,10
2018-11-17,0.0586,0.045085,11
2018-11-17,0.0549,0.05702,12
2018-11-17,0.04981,0.045965000000000006,13
2018-11-17,0.05331,0.04994,14
2018-11-17,0.05969,0.060352499999999996,15
2018-11-17,0.06255,0.054049999999999994,16
2018-11-17,0.07770999999999999,0.053267499999999995,17
